0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.030154892584107362 0.0 0.0 0.0 0.0 0.0 0.00010629128071306328 0.0006623870667186939 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0010681213508249993 0.0 0.0 0.0 0.0 0.0 0.0 0.001456598437557714 0.0 0.0 
0.42219637464065884 0.0 0.0 0.0 0.0 0.004049418107957666 0.0 0.0 0.0 0.0004178571859336465 0.007509279924530007 0.0 0.0 1.0457281325052294e-05 0.000810472301083508 0.0 0.0 0.0 0.016590711077988023 1.4808131775741819e-05 0.0002336738672798556 0.00012988920997134687 0.00021701079291803034 0.0004018365067416501 0.0 0.0 4.1295892096240395e-05 0.0 2.6714470391702744e-05 1.1748585004170276e-05 
0.6341741634846704 0.0 0.0 0.0 0.0 0.003533946741023405 0.0 0.0 5.695505319202068e-05 0.005454882746569106 0.0 0.0 0.0 0.0 0.0 0.0 1.6955601050319998e-05 0.0006060241627932185 0.01822083109778004 0.0 0.0 0.0 0.0 0.0 0.0 0.0004155456976887 0.0 0.0 0.0 0.0 
0.8347236092858695 0.0 0.0 0.0 0.004810221329536622 0.0 0.0 0.0 0.0 0.0 0.01782162771080362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6235490053266248 4.100101142640804e-05 1.2472861319705133e-05 9.340367795790847e-05 0.005858076008858257 0.0 7.661079442928998e-05 0.0005732869226854306 0.0 0.0 0.020698843441425502 0.0001484614144308561 0.004208096387804383 4.611717271203216e-05 8.967982329045482e-07 0.00019566954393680265 2.6883262268228985e-05 0.00013485798731651714 0.0 0.00010172285930647365 0.0014795291932039748 3.6096379542986234e-05 0.0001226267357426464 0.0001489976466150104 2.6967547775733716e-05 2.5081214741270284e-07 1.5478309667913192e-05 0.001423812717552184 5.328228263764424e-05 0.00027396959208441534 
0.6324913716805283 5.759007481116731e-05 1.4871486855259805e-05 0.00011087115298394478 0.005570265098323932 0.0 0.00010128664150736338 0.0007777777890972891 0.0 0.0 0.021841926399643795 0.00017597741597599064 0.005013565588300364 0.0 0.0 6.798196541260982e-05 1.7163757293054916e-05 2.911821418919618e-05 0.0 7.3214505865424e-05 0.0017537299821789407 4.2664046024138754e-05 0.00013958945750334475 0.0001234614273613007 0.0 0.0 1.6666446121668584e-05 0.0015339337753114894 6.333365382817351e-05 0.0 
0.20883604701139968 0.0 1.099450518194635e-05 0.00012162744371422744 0.0 0.0034590811840133854 3.910311642153952e-05 0.0002551404438140049 5.783267904184942e-06 0.0 0.0 0.0 0.0 0.0 0.00010225829611927364 0.0 4.999438892041303e-05 9.654690669278613e-05 0.0 7.938210908334206e-06 0.0 0.00031817889939657167 1.1377121107717552e-06 0.00038007626632416815 0.0 0.000736085335711278 0.0004313735865310873 0.0020474409430536345 0.0 0.0 
0.2413065800869783 0.00024597457975037904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.308493733695685e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.286742002725127e-06 0.0 0.0 0.0 0.0 0.0 7.576500728373285e-06 0.0 
0.41329511860732265 0.0004122851966434836 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5524394300047515e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.383069461910848e-05 0.0 0.0 0.0 0.0 0.0 1.269250732669802e-05 0.0 
0.8442231099429565 2.1249016383667628e-07 4.019825642725739e-07 6.38961377438865e-06 0.01214227341526156 0.00019304275044701953 0.007359263575806133 1.444162747912264e-05 2.0087775796171578e-07 4.322054974901819e-06 0.036767948074259614 1.186048538883319e-06 4.077117844767339e-06 2.915234347732556e-08 1.4427480998643633e-06 9.619398916340505e-05 2.6398396826715814e-06 4.582369928441274e-06 1.295325724149993e-05 1.5709655665362464e-07 6.87026122907001e-06 2.123903280522589e-05 1.634591773813835e-07 3.647130763022937e-06 6.777166057959183e-07 2.3258159942672252e-05 2.9361041283544175e-05 0.00015802983276715202 9.953025480733926e-07 2.659836200334095e-07 
0.011593303083731549 0.0 0.0 0.0 0.0 0.0 1.600990348061583e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.21087959282944949 0.00018640075302770912 0.0 0.0 0.0 0.0 1.3914434222093072e-05 4.934156850164805e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.4118056474241152 0.0020256470371951478 1.2409505303617424e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019523144895894067 0.0 0.0 1.733121269510061e-05 4.455636607896842e-05 8.20656625714425e-06 0.0 7.864793829901507e-06 0.0 2.695513271280644e-05 0.00043395027767365843 0.0 0.00015700400344128863 0.00010766064114643257 3.2617196248108574e-05 0.0002055424732691848 0.0 0.0 4.7573360080206165e-05 0.0008835991741608191 
0.8283623120077489 0.0017620861730243827 2.368274522165357e-05 1.7872943496998893e-05 0.002625616708174976 1.9893044143190643e-05 0.0021221429614904407 1.8791070197020123e-06 3.2789273993145555e-07 3.0397862239353163e-05 0.0074341414249126 1.4024349919097468e-05 1.1377173758830346e-06 7.431970592011307e-06 8.75848590587645e-05 0.0001423912832931451 1.2918550069430427e-07 1.4710627257242295e-11 3.939458282674785e-05 2.2967006179054344e-05 0.0009574941435922425 2.9455034931812787e-12 0.00010710661881877116 0.0001988872957954048 1.5597683158655886e-05 0.0001676987109923726 1.1264094799891027e-07 4.5966936961083766e-06 4.053354224227388e-05 0.0010184634973937363 
0.8408261030396356 0.0038636221072717715 1.7565041593443583e-05 0.0003652247530047817 0.01150452775512531 0.004975409861976157 0.00012104768840320438 0.0007971434592952489 7.119682130816636e-05 0.013442952894151823 0.0003172143597682931 0.0004627303802549615 0.0005339365337309718 0.00020239203830198693 3.0171667123627177e-07 0.0006284511045653884 2.7832147816330194e-05 7.782255038961432e-05 0.008500901667924764 0.00018055571968211045 0.004856869241795816 6.609515046287398e-05 8.714025523055676e-05 8.455643998870272e-05 5.571980877419458e-05 0.005253631350082254 0.0001215840549126679 0.001030706845380328 3.948504752426353e-05 0.012010356334406426 
0.21547776711703726 0.0006342406033763555 6.768778822921317e-06 5.3421482843468146e-06 0.0010910834277061503 2.5086791835484056e-07 2.363349086938889e-09 1.433698862380339e-06 5.53892286740161e-09 9.354932110241052e-05 0.003613943292813598 4.767436967811065e-06 1.519108592199083e-05 2.558807791750775e-06 2.481947192284782e-05 3.8767296215150956e-05 4.532320076515951e-09 1.7291152351683948e-06 4.733232186870159e-05 6.909129071281835e-06 0.00030795140838273723 1.623409776856891e-09 3.302105923514724e-05 5.645741876735821e-05 5.022544656786636e-06 5.0978928350373035e-05 1.2147643958895303e-09 0.00035007811014387094 1.7734574647041025e-05 0.00029833856682538946 
0.04478097287397407 0.0005747404858278897 0.0 6.62303812526288e-05 9.888370576942304e-05 0.0 0.0 0.0 9.525928695382535e-06 0.0008914382532720938 0.0 0.0 3.71014868805289e-05 0.0 0.0 2.545593410659015e-07 0.0 0.0 0.0011124416722276987 0.0 0.0 0.00026771816896896145 0.0 0.0 0.0 0.0 0.0004241160867093362 0.0 0.0 0.0 
0.6363895958081233 0.0012069829870132056 1.4040426273459678e-06 2.4187229722499566e-06 6.616734090682495e-05 0.00029373065942916055 3.11171788922738e-06 3.313029171404135e-05 1.488208489191289e-05 0.0018103219517656387 0.0005896383211907558 6.589836477137258e-06 0.0008446897490686344 5.022091497172625e-06 7.493271128069602e-07 6.38511262511622e-05 4.576263737769961e-06 4.3355405044304426e-05 0.009246497814187864 6.963528679125503e-06 4.9749896624389976e-05 3.9153778995676776e-07 1.277411616942677e-06 9.560293251253743e-05 5.08661085965976e-06 0.00027251091556126716 5.485336656874559e-06 0.00010497652908839216 5.55371739485755e-06 0.0001324813240174945 
