9.024736392913872e-15 1.0007922597200103 
0.9999867606330204 0.0016034963056108106 
0.5486074305037909 0.7004202416018168 
0.5734490034835544 0.6723284031468729 
0.42451237139173276 0.8206351976999099 
0.6763485265768581 0.5436157114626476 
0.5174490181446666 0.7362745837535788 
0.7124783677568913 0.49375309368648684 
0.8360928338420289 0.30226949412315046 
0.030602214220645796 0.9999486778803529 
0.1565530753869645 0.9762860204614283 
0.27286000953659517 0.9267623633888417 
0.30387744300396835 0.9084540091222515 
0.17738294355068132 0.9698245032511906 
0.8453264928956783 0.28676636747645884 
0.40420977748463066 0.8399508033695339 
0.965069407683754 0.07064237880698652 
0.8607091818613003 0.2608055070854848 
0.3345419607871316 0.8892321078208671 
0.8265524811286998 0.3241773727801731 
0.9329999726446333 0.13100922804441809 
0.536445785651552 0.7133228214266457 
0.9168657325582625 0.16205892426779853 
0.09536396154975701 0.9917574728073981 
0.5275962122250207 0.7230393504317739 
0.4675072867867571 0.7828800830779289 
0.6502274561410343 0.5791971307713986 
0.8537939541465296 0.2730091063811852 
0.8807123716963374 0.22667429442064532 
0.7792647407037983 0.39394381079864654 
0.7873264702390614 0.38208557257642556 
0.9555169744976302 0.08884893085776781 
0.9845900695178396 0.032428916409344435 
0.9734534448792379 0.05399748141890952 
0.7710315325207752 0.4069069679377592 
0.9389482230705417 0.11972446283154914 
0.603919025425756 0.636349747515252 
0.49807605176101694 0.7529687292975182 
0.7638843100189079 0.4178669111067282 
0.6911693833770751 0.5238753625071814 
0.4820005502308189 0.7697488035765762 
0.3487662216985772 0.8791772679442214 
0.8143596810363201 0.3382765256801366 
0.7354777011822695 0.46044804629172764 
0.8081322026973331 0.3538006092177639 
0.20965734371022554 0.9569943194560339 
0.3560135002032957 0.8741640313559215 
0.7263778049196656 0.4771217617405018 
0.6635126300847279 0.5613880716188808 
0.5940947771337384 0.6482151071005717 
0.22000696867780156 0.9527465006613827 
0.6300367168796508 0.6044695572663181 
0.3910322341951358 0.8484591297213822 
0.4975329276326623 0.7535439274652753 
0.5830633805824429 0.6611536238650719 
0.6124366923002434 0.6287183038655834 
0.7564901431088862 0.42927409848873566 
0.9080845823574362 0.17727125513914133 
0.4543836308404524 0.7948724678207354 
0.3687822350069763 0.8648096423909618 
0.2418848086149381 0.9425008961997278 
0.6646096813951305 0.5595064786384533 
0.7408235894500478 0.45277565931348224 
0.43952066640459364 0.807852135014214 
0.3805747060379583 0.8565168699996687 
0.9937307012917858 0.01801882418009494 
0.7015546507952573 0.5092376673493753 
0.8958685077467164 0.19868828556588664 
0.05299859226662201 0.9985644245750946 
0.1361096518040254 0.9822475629940236 
0.8751935253702161 0.24171320712793049 
0.44059332123017064 0.8069807141719109 
0.9465388367733193 0.10631896154356049 
0.9236709279036114 0.148432894665016 
0.4791172432159716 0.7716987993006427 
0.11531516108572737 0.9875443703901072 
0.32193425792131236 0.8974494354365414 
0.05682759822575057 0.9975189009118446 
0.6422880374851359 0.5885957338398845 
0.8195447673104883 0.3298306941413826 
0.9049758616867345 0.18271201655398925 
0.13481166899418837 0.9827613105553684 
0.7265351231066033 0.47359799314148765 
0.748007071277001 0.4425858049625424 
0.6188641880593209 0.6183213963821801 
0.19386944155746333 0.9629932518686225 
0.4578353644205776 0.7918841763427914 
0.8986900425314005 0.19410223937757126 
0.9708436630413644 0.05866334828486403 
0.8009492537264643 0.35991511597871967 
0.7953748790322843 0.3692540882992403 
0.1127581222423497 0.9880224535161488 
0.588589769150227 0.6547039909979231 
0.9871033232096708 0.027184853337587973 
0.2672126318747308 0.9319870061529748 
0.7004854815180102 0.5107130403074851 
0.07682900001118759 0.9950347684052424 
0.9990524166766502 0.009928443739997666 
0.8882521854685207 0.2125764654152942 
0.6920111768613268 0.5224491089647932 
