0.0 1.0 
0.7516791451567164 0.1331881673629537 
1.0 0.0 
0.7745367773513082 0.12015347795855387 
0.7632238158113057 0.1264408815375053 
0.1429340084900611 0.6220698433727169 
0.4892198295739127 0.30069018506367073 
0.04120412412386845 0.7971882452123898 
0.5826167113356572 0.2367410880901805 
0.12571239662577138 0.6455023806693025 
0.16886863334348456 0.5890836988831633 
0.04770456485181521 0.7815950275740668 
0.4257852442090496 0.3476569418776038 
0.029413904563722337 0.8285897500220826 
0.9452567463565579 0.02790309856844344 
0.8474586547901041 0.0794910018906438 
0.28661069638921466 0.46480274741107075 
0.8735698666517242 0.06537408080932543 
0.8606569047046438 0.07243382543162535 
0.05444752002620953 0.7669289560929857 
0.23327259417986967 0.5171585449687128 
0.10857019123486666 0.6706160036789851 
0.3383686433710366 0.4185170752719601 
0.004269593663916216 0.9350326737898934 
0.0006658831962648125 0.9743829719132665 
0.5341655188516056 0.269173814046907 
0.07586417918422084 0.7245909259677111 
0.15164708511111435 0.6105836629461663 
0.08376714773787071 0.7106939533917985 
0.7274848040831798 0.14707304450399702 
0.7397506837217348 0.13999115173427407 
0.701940088621892 0.16228335783654968 
0.5702953444186314 0.24489343395152272 
0.7149893572823527 0.1546287495695161 
0.31793980232496427 0.43629743925638903 
0.46711468764479414 0.3166310119855867 
0.2645348814658056 0.4857036415138443 
0.8216752952568158 0.09355039403841198 
0.19542370212865168 0.5580419990828472 
0.44560302020285225 0.3325615278232435 
0.5459886121700017 0.2610994827241759 
0.13426710725298108 0.633765497508491 
0.21379173476978464 0.5379474107472761 
0.45655168519208456 0.32464549630659106 
0.035078822120960584 0.8127262180218409 
0.18644754038774874 0.5683620716602676 
0.06829023580648284 0.738703795671409 
0.6756409016451141 0.17805943728132603 
0.9863591449378285 0.006936571697690949 
0.20449287147971792 0.5479693378731525 
0.6888910058996658 0.17017982417863964 
0.958803388193253 0.020830150096178293 
0.9726393331235081 0.013899837216530288 
0.0069616604617520825 0.9168529606838409 
0.024076864348583166 0.844853323710463 
0.5581095789325391 0.25300893415910497 
0.7978408860803418 0.10685415224644376 
0.39658838922462797 0.37032875748620775 
0.0021442527704464837 0.9537234269149709 
0.014515603498734781 0.8795678186679419 
0.6350284391552439 0.2033573218278522 
0.9306833523735271 0.035457122584872845 
0.8098891191295924 0.1001177729179198 
0.38698445664054393 0.37836081303315594 
0.6217248825486167 0.21151552447885547 
0.27548359904786 0.4752038975358982 
0.3077888956948438 0.4452263291952011 
0.5955078368053288 0.22833574392076159 
0.1002646357768247 0.6834572598056613 
0.6483291848865739 0.19490853731686208 
0.8877107175868254 0.05807063415632133 
0.3283340361923965 0.42713298890291945 
0.4356153028532256 0.3400153096937259 
0.2542043286931031 0.49615597858307064 
0.06118813617872158 0.7527895827786548 
0.5113085336524655 0.28495875608444865 
0.5233202127202947 0.277059461864715 
0.4062989961123692 0.36262686857095994 
0.5 0.292901501341113 
0.9164425269518909 0.043131550343315284 
0.3483543688507359 0.4098983459240561 
0.16016270276429848 0.5998704841068184 
0.010476221752214743 0.8978425452912466 
0.6623222126816731 0.18619195151345977 
0.4780861567307086 0.30856810109927196 
0.11708922254902021 0.6579768603241171 
0.2968422105305496 0.4551837777231659 
0.019055124341700425 0.8623774481344595 
0.7864161500030477 0.11343199232102323 
0.17748695704308692 0.578707990767583 
0.8344449708210948 0.08655986563473772 
0.6087406107315727 0.21989973067237753 
0.4161650782460808 0.3548973255937654 
0.3580120312483065 0.4017283515967104 
0.24379274725459466 0.5065941470818119 
0.09196991356124073 0.6970593310100525 
0.9020668866412814 0.05066319352252624 
0.22335107350568376 0.5275473824447728 
0.36792102786502756 0.39375914251055216 
0.37728933139268295 0.3858200495809544 
