6.943243984149522e-08 1.0010333068389268 
0.8517354745472021 -0.7727522328812786 
6.943243984149522e-08 1.0010333068389268 
0.8233665060929237 -0.45830408667073175 
0.652150667481724 -0.4575365840411624 
0.6184242023060049 -0.12393055845298839 
0.4543238772054392 -0.12343727044642544 
0.25895946359253236 0.2432327202514665 
0.4094639229250721 0.24117558251822735 
0.08233053351189626 0.6703652750707527 
0.1822697546172228 0.6702847425727829 
0.19428744299843914 0.6013578944201177 
0.20215744846650927 0.5379620269042968 
0.0010755482060175042 0.9708865845755742 
0.6405107237919777 -0.41154977387192304 
0.4170210223419568 0.14262414508428597 
0.6486274876315783 -0.4516134127889672 
0.006161763501206022 0.9218571033389674 
0.8443025992094769 -0.7481696047252204 
0.4351009785534514 -0.04508206022888863 
0.41527678230235654 0.16467040639364658 
0.05750088131462833 0.7056512395307649 
0.06796136652033397 0.6830060458675455 
0.4261790182993732 0.04782889133324444 
0.020296930649578035 0.8477959857376475 
0.4308103237260139 -0.009908364747295902 
0.42721692396393907 0.02543237047030146 
0.03964321634440687 0.7648407310974863 
0.8245888332490081 -0.4828286775995374 
0.8437521074483721 -0.7218548254379801 
0.422834009334093 0.07315111910040582 
0.4108243582821758 0.2330801417441608 
0.8315538366116212 -0.6069280521239999 
0.42027884512931724 0.1029243985261055 
0.8258489986382115 -0.5072853342920323 
0.036357477759125845 0.7803693407396188 
0.2046494680629327 0.5197393822436799 
0.23957279203466952 0.2850029849256789 
0.8268062989528606 -0.5251450013365543 
0.032036107050464724 0.7951870233129229 
0.06374808497148882 0.6909023854499893 
0.015122175138635674 0.8723828907325626 
0.23701740104738586 0.29713836439506125 
0.2317003940059718 0.32532358598417727 
0.19000324633472254 0.6245197384782126 
0.42973336319444155 -0.0002282584427954582 
0.8280774789370391 -0.5482710967909096 
0.2181203062921077 0.4244643208891047 
0.2148892164261383 0.44111122453348783 
0.2269080829249357 0.3722119074971676 
0.41273353473014107 0.19970622084821266 
0.41292802760353925 0.19701400145556983 
0.628710293665866 -0.28049112688391215 
0.21104183441477178 0.4707126148271089 
0.18586069806229338 0.6500893723638553 
0.23335747528139517 0.3156749569900184 
0.010546841375302263 0.8972545500604171 
0.24433086055851536 0.26636293536535677 
0.8314306327461054 -0.5847729702355862 
0.21424974032898553 0.4583720500826833 
0.25038391813208555 0.250137866207166 
0.6266968438983777 -0.25695442325099904 
0.43799975349629744 -0.06796006875138 
0.8330390046249785 -0.6288846052910946 
0.8376672288458575 -0.6901283585298668 
0.024533858047368795 0.8359369094221314 
0.621648441195926 -0.16909667897977354 
0.20721568438596938 0.5023739402642461 
0.04521886476222664 0.7445529646858237 
0.22802456144980002 0.3480194239887162 
0.6310326170438469 -0.3159489179904326 
0.42166732556233383 0.08619653784706832 
0.188642021404489 0.6324394662414868 
0.6202272101189432 -0.1539243464505443 
0.44128865364659575 -0.08840205386648328 
0.4463815063627681 -0.11064664175304191 
0.6194155581583971 -0.1398096275591947 
0.007313985651765498 0.9139990697235773 
0.05100993739881934 0.7242033347002343 
0.22280831873107831 0.3829603397891223 
0.6220501740992228 -0.1850585363524885 
0.6361873750256535 -0.3739532258732378 
6.29905313492829e-07 1.0009247854668863 
0.8361600071199318 -0.6718849098835261 
0.8361558926233368 -0.6613078527871821 
0.22123628763144118 0.393611272043006 
0.045678433634832025 0.7427682966292802 
0.6342863169454689 -0.3530732152412147 
0.6229503772329763 -0.1993786147527931 
0.025573295688651066 0.8232239012026586 
0.8405484156323265 -0.7033773835473457 
0.05079363363476702 0.7249700712268208 
0.4524114922286793 -0.122669297097445 
0.43700933700103833 -0.06112934404126109 
0.6302012756137567 -0.3003105046315585 
0.8291209179826804 -0.5630594835350459 
0.8344097778312493 -0.6441804046247542 
0.18384178571685997 0.6618980927068369 
0.20888164563723607 0.48700535042436827 
0.6246043521773654 -0.2253790594083429 
