0.9996429403922724 0.00010998166237611971 0.00016329108040710576 5.82737529066314e-06 1.29499954295555e-05 2.4877348353007362e-05 2.5616162587130384e-05 0.00015152333033530304 5.9083187770475075e-05 6.148105391968464e-05 0.00011277193240149435 0.00019683576684682085 5.873990343301027e-05 0.0001098145270911158 9.438821173636118e-05 0.000671363765374113 2.540635930055866e-05 9.664239570647234e-05 9.174872146049638e-06 6.2587817699813e-05 0.00016582715342896963 0.00037149243044414345 4.8471813211875366e-05 0.00010315389800008646 2.3854690386017037e-05 0.00029705692089933126 4.936608867086236e-05 0.0002965493918283544 0.00044490982990824017 0.0003715784400163463 
0.9996429403922724 0.00010998166237611971 0.00016329108040710576 5.82737529066314e-06 1.29499954295555e-05 2.4877348353007362e-05 2.5616162587130384e-05 0.00015152333033530304 5.9083187770475075e-05 6.148105391968464e-05 0.00011277193240149435 0.00019683576684682085 5.873990343301027e-05 0.0001098145270911158 9.438821173636118e-05 0.000671363765374113 2.540635930055866e-05 9.664239570647234e-05 9.174872146049638e-06 6.2587817699813e-05 0.00016582715342896963 0.00037149243044414345 4.8471813211875366e-05 0.00010315389800008646 2.3854690386017037e-05 0.00029705692089933126 4.936608867086236e-05 0.0002965493918283544 0.00044490982990824017 0.0003715784400163463 
1.1547583709120037e-09 7.721470199005737e-06 0.0005071857114507851 0.00015241430549711645 2.0950993839097588e-05 2.788717414274787e-05 2.4893359987095743e-05 0.00014867879207038832 5.834253489022437e-05 4.430226229200734e-05 6.683391570239705e-05 0.0007821007511400772 3.567741792637751e-05 0.0002225983336530015 0.00010892447376180339 0.00010094735405237617 8.322353013207391e-05 0.00012198761118569192 0.0036561114668567027 0.00018012993535032577 4.1854773549097643e-05 2.7288655258211474e-05 0.00032241865474662583 0.0003083781159428095 9.912920876490034e-05 0.0003104713527905931 5.127595065362705e-05 0.00030100982546322987 0.00012440124390796775 0.00011729431260583864 
0.07573967395945902 0.00011461885951566671 0.0006270206178689103 6.900539945866994e-06 0.00015860770717008275 1.873977230748451e-05 2.6127153708330815e-06 0.00015975068023559578 0.00013764404074233027 4.033956427605019e-05 8.59410353554569e-05 0.00034488870497301904 2.805104743132836e-05 0.0002297729214331153 0.00010913445603787683 0.0007537235049717241 7.134536611238463e-05 5.31596800478484e-05 0.00034667280349802416 2.2326088079790927e-05 3.341078406928448e-05 0.0005578606998465234 0.0002997868832379742 0.00011745499616837575 0.0004980022660229578 0.0003081731450246257 5.6207069295211075e-05 0.00010264837597724768 0.0003572768612308042 0.0004193229364013941 
0.7854074574948832 7.019692801869965e-05 0.0007392201280482951 0.0004641220652336607 0.0002131352983186202 0.00011227091888397494 0.00015530030575992414 8.790874426822882e-05 0.0001695591473969068 6.823235532216903e-05 9.669767841025253e-05 0.00016917828904874197 2.0538816489507165e-05 6.489845385072881e-05 0.00017674545596537122 0.00015026113275466049 0.0001259532615080232 0.00010304062920236107 3.5259525250942786e-05 0.00015001556098497753 0.0002706240639951166 0.00013093776507033027 7.514806667011677e-05 0.00012232579291542812 0.0005147928409094039 0.00015955967863838494 2.3342930173653415e-05 0.00029505691196834007 0.0003205963827171467 2.6094880033124984e-05 
0.16611045064551433 0.00011058942253846805 0.00010951162338796702 0.000706738233072816 0.00026795166987021653 0.00018475047775063692 4.0398670240922145e-05 0.00011848041626689008 8.718501641235082e-05 4.743406899655507e-05 6.905055324207388e-05 9.866694715268145e-05 3.348892079986997e-05 4.903670397278222e-06 0.00014504455726327273 0.00011685652904839272 6.734801232652678e-05 0.00010933320506361837 8.193020535754423e-05 3.181754836053638e-05 5.330365325702803e-05 4.11261329400954e-05 0.0001034834278686087 0.0003362829337034461 0.0005695409835394576 0.0003175885662194045 4.960615951912384e-05 0.00030902680437529966 6.918055625731258e-05 0.00022328829294338622 
0.6512200465992678 0.0001069219521228732 0.0005921454122120645 5.822934322019132e-05 1.8255493021849224e-05 0.0001347070016499009 0.00015949763307656495 0.00011658005340703541 0.0001334910746221596 1.710483767446702e-05 8.3144418907932e-05 0.0005616515849850572 1.7265263238771267e-05 0.00013655329545201396 6.651449360286706e-05 0.0006877539050574538 0.00020576518755212686 0.0001303374919587905 0.00032912182083045226 6.655402127758156e-05 7.694539916008807e-05 0.00022759712124437477 5.2803324576506056e-05 0.0003663581128842086 4.0291001645979927e-05 0.00012354439961245717 5.909245978496395e-05 0.00026194870384082 1.378175727235599e-05 7.983813843836498e-05 
0.7575352521727567 8.396027450663683e-05 0.0006271774144958259 8.545783837206795e-06 0.00012620908596572205 0.00011699726330439756 0.00015987538140547269 0.00011831771443880597 0.00010695403995696283 1.671048001228885e-07 0.00010961142339052039 0.0005682473798294547 6.062820006999881e-05 0.0001392142866342231 1.7017045810660044e-05 0.00011298064326069533 7.055386856700299e-05 5.29518689956434e-05 3.0672943177477905e-05 6.251078343004598e-05 3.4988958733778474e-05 0.0005577454445172313 4.959341258890492e-05 3.297792304936976e-05 2.7902452042536817e-05 0.0002996084369924062 1.4526343257368265e-05 0.00030823129017226584 0.00045909930080700103 0.0002219389063122939 
0.478256242370591 6.624047349156493e-05 0.0009249965167388442 0.00010470372930817188 0.0005855680323805174 0.0005133990445392849 3.873907636466174e-05 0.0001446895613098978 0.00015343326313178054 0.0004075706787885469 0.0003960216052313192 3.585143433188821e-05 3.652460796958974e-05 0.0009404299853631138 0.00011987409478728713 0.00010226949425044514 0.00012354030564740056 0.00011285759146371316 0.00044019321478844426 0.00016280315988229007 0.0003547069040159003 0.0006568287758631026 5.272840160253553e-05 0.00010705648885504286 3.735330372678505e-05 0.00021585897391210155 2.3260012886087174e-05 0.0002801775849177822 0.00038598294186992444 4.3906994251145217e-05 
0.34735339886361805 3.7082505830787726e-05 0.00010951162338796702 4.145800717763611e-05 0.00014513945474146675 0.0003093463734559914 1.2172411349542468e-05 0.00011856078068950014 0.00013378049247538665 1.2679859161204552e-05 7.990042233699569e-05 1.3506778622618518e-05 5.621841230902808e-05 4.1312433085606616e-05 0.0001091654688232714 0.00011602107668222167 0.00020661162855526019 0.0003138224051841277 0.0003873633746297718 0.00012015657811102675 7.626599402234237e-05 0.00024227171980978031 0.00010389375112389163 0.00032563316138905173 0.0005432273272500946 0.00016512570536122414 5.0467097631995204e-05 0.00030608831086757136 0.0002159852641424704 0.00022544137236250373 
0.27410826216136297 0.0005175242146653609 0.0002477128429492045 8.05321768384375e-05 6.038325143544981e-05 0.00011581869843279452 0.0002557959835995437 0.00010962321079828114 0.00013665065257688255 1.0291773311383558e-05 9.931547873755365e-05 0.0004356753283167049 5.923131983693151e-05 6.884144530137774e-05 2.743779975866342e-05 8.436353244488083e-05 3.3572320921013305e-05 1.1987279304102723e-05 0.0005008448360135384 4.7973921230508526e-05 0.00032740318800907324 0.0004223392459183342 8.521868254409342e-05 5.6781433193492495e-05 7.849034342253988e-06 0.00021617069092309373 4.795218896663431e-05 0.0003075473280376179 0.0003252899783310231 0.00022540426076969592 
0.5514598435365526 1.5706419980533655e-06 0.00024310881208948452 9.899262801574367e-05 1.2016055503903395e-06 0.00011699726330439756 0.0002602467616145649 0.00011803051056148394 6.643229965713614e-05 1.0196516641244463e-05 6.843973778534052e-05 0.0005689168692761739 6.453510648316208e-05 0.00014312299688386441 0.00010364674992175178 0.00012075304201528986 2.9107082530258243e-05 4.8046036478555176e-05 4.249514303345783e-05 0.0001451339687974277 8.296618110150458e-05 0.00022620658663499734 6.289710587673684e-05 3.3586176345370916e-05 0.000594749653029807 8.409009219158519e-05 5.8291622150696183e-05 0.0003168413525583912 0.0003760062459198294 7.12646718246748e-05 
0.9869241782901184 5.779279255274487e-06 0.00012850002109192658 9.859263480655431e-05 0.00022336295824261105 0.00012555711346889624 0.0002752151258720247 0.0001665851934210087 0.00017420188611012377 1.3655157118429606e-05 0.00011358544697433252 0.0003374805540461022 3.247429935568941e-05 1.0605394515565355e-05 1.0742563743247904e-05 0.00012047035182247899 2.761072937057472e-05 0.00031722535033815044 0.00039295316115143294 0.00017760659567165728 7.57089469051386e-05 0.00024411183247716254 4.374630565058814e-05 4.743892370125821e-05 2.3817342748269398e-05 0.00029617474377009365 5.6746329065185747e-05 0.00029628923113194923 4.3445452998018465e-05 0.00012191011538305764 
0.0007569123990112843 5.779279255274487e-06 0.0009344270729868709 9.859263480655431e-05 2.367879915491348e-05 0.00012487680519692506 2.226255814619522e-05 0.00014880395775562086 6.232848655564021e-05 4.472547282032601e-05 6.226690185446008e-05 0.0003155469093704019 3.247429935568941e-05 1.0168003100173711e-05 1.0742563743247904e-05 0.00012047035182247899 7.092703085415691e-05 0.00031315802793047197 0.00039295316115143294 0.00017760659567165728 0.00016434565653978148 0.00024082878269890006 0.00031931438241995406 5.082345667904072e-05 2.0058927018477908e-05 0.00029617474377009365 5.6774145465781804e-05 0.0002895683171586809 4.3445452998018465e-05 0.0001186066140877796 
0.1787715945425098 3.70151162142323e-06 0.0002759634535602467 0.00010987391624844265 0.0002503783245424875 5.5576700263138896e-05 0.0001615617031245816 0.00018384407552872974 8.085201390549478e-05 8.872417321863504e-06 0.0003900990602961615 0.000342328427350441 7.068831668944276e-06 0.00020423664344918963 0.00010755533886028354 0.0002312450751651286 0.000331281166495187 0.00012273167676608547 3.407774690878542e-05 3.5023649879746514e-05 0.00017674929633960945 0.00016158322338945556 0.0003334123546694138 0.0003164313734218219 0.0004131370890630428 0.0002961697669454595 2.109575023458456e-05 0.00013263346404823148 0.00041022122069886104 0.00036650854895546413 
0.9554005473655343 0.00011461885951566671 0.0006253176035870181 6.900539945866994e-06 0.00015860770717008275 1.975158720335241e-05 6.288742250549684e-06 0.00015975068023559578 0.00013764404074233027 4.033956427605019e-05 8.59410353554569e-05 0.00034488870497301904 2.7929236104435444e-05 0.0002297729214331153 0.00010913445603787683 0.047149746443416324 7.133756130539784e-05 5.31596800478484e-05 0.00044171501998243977 1.5486745282514814e-05 3.281439406322865e-05 0.0005578606998465234 0.0002997868832379742 9.167006556692393e-05 0.0004980022660229578 0.0002959829452500074 5.6207069295211075e-05 5.52828462236631e-05 0.000347344968163386 0.0002394023305888591 
0.06576977268209559 0.00034133431368592836 0.0006223114987040484 9.698938546526743e-05 3.32183989759472e-05 0.00018000410307441976 2.041929673495207e-05 3.8027362321874455e-05 1.091452655761695e-05 0.00011827060724194614 0.00014792451478890596 0.00034438145556167643 3.582311714257568e-05 8.213747263084234e-05 9.398278877885161e-05 0.00040288300888271746 1.2497910334252931e-05 0.0006059493372520559 0.00036097928178941406 7.087272227495462e-05 5.2469276900638515e-05 0.00023048275269137774 0.0003169044992961136 0.0003039012039662752 1.8471284104181146e-05 0.0003090017007183122 5.8859085247570145e-05 0.00029496666866367203 0.00041906329953880805 0.0003246452363638695 
0.09212581020420549 0.00010463363363527695 9.512375075133346e-05 0.00011213621898963673 1.4234846628213509e-05 0.00010053035016245666 0.00015090825968569978 0.00015581604770738424 0.00011338260808592873 1.6833391904857917e-05 0.0007772257916132893 0.00013392931390294175 3.486159634223568e-07 0.00012269631424782345 2.8594343747534185e-06 0.013775070178565723 0.0001178665633555863 6.164242411282959e-06 0.0003558989511307701 6.310914333324747e-05 4.1459756978453116e-05 3.1744550562756084e-05 2.246720549407095e-05 0.00011052723290140122 8.80899901184349e-05 0.00030961061122331186 1.2142527050867346e-05 1.6311560260138345e-05 0.00037350678580686745 0.000387442454650237 
0.1883452164826626 0.00012150001203918933 0.0006405998907653026 6.671200226036777e-06 0.00015862702713190447 0.00010575267799800152 0.00016297183837589787 0.00016838527116602424 0.00010806387785981721 1.9505791108903535e-05 7.914905376510536e-05 9.00568973009616e-05 5.650583844247787e-05 0.0002297729214331153 9.362763516323131e-05 0.0007539110299129429 7.106046221072774e-05 5.259976807437075e-05 0.00034769903495090765 6.847654815736372e-05 3.341078406928448e-05 1.1404940205719555e-05 0.0002793700573357643 0.00011745499616837575 0.000546605893370852 0.0003065647697672216 4.9944878504032515e-05 0.00010264837597724768 7.773156178721651e-05 0.0004193229364013941 
0.9101794266405137 0.00010835359402921698 0.0001861033099518667 6.173426170188084e-06 0.0002134474956946062 0.00011245255213919458 0.00015530030575992414 0.00015971262449405196 8.837023045400177e-05 7.171732521508679e-05 6.299066982391361e-05 0.0001673321243634042 9.264543698328985e-06 1.3577489922630428e-05 1.9818337669548802e-05 8.482506432568498e-05 0.00033620814431394166 1.993633532629724e-06 1.5013454245989713e-05 0.00017135470513099355 3.0175428972933244e-05 0.00024080055088426396 7.492684289081897e-05 0.00011875144369083375 0.0005556332852093269 0.00015473463890679163 5.656511900383902e-05 0.00010330754959135309 0.00031795761459845677 0.0003678243148671199 
0.8949881526854853 1.7740076210862412e-05 0.00026365926243684235 0.00010949783712791424 0.0002537028453843434 5.652267517126113e-05 4.874541773961937e-06 0.00018384407552872974 8.085201390549478e-05 8.872758151740216e-06 8.235845419206521e-05 0.000342328427350441 1.3883588103106333e-05 0.00010710587319068648 0.00010775242880258767 0.0004458564179209423 0.00033070094596756336 0.00012862749810796706 0.000411985215616506 3.510024773372264e-05 2.7890565528191732e-05 3.179140362312e-05 0.0003334123546694138 0.0003143445599512755 0.0004117258917726868 0.00017916579221005565 2.109575023458456e-05 0.0003010086281875043 0.0004073874173730714 0.00036650854895546413 
